002229 鸿博股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,9.48,9.79,9.12,9.79,1960525,36608604.00
2011/01/05,9.69,10.00,9.59,9.73,2275305,43787032.00
2011/01/06,9.76,9.80,9.52,9.56,1196434,22561698.00
2011/01/07,9.58,9.63,9.21,9.31,2009872,36801640.00
2011/01/10,9.22,9.24,8.84,8.88,1144803,20277344.00
2011/01/11,8.85,9.07,8.74,8.96,852670,14929068.00
2011/01/12,9.00,9.00,8.80,8.89,883533,15402935.00
2011/01/13,9.00,9.08,8.85,8.85,837818,14736919.00
2011/01/14,8.96,8.96,8.39,8.39,1241353,21325880.00
2011/01/17,8.43,8.47,7.91,8.11,1243656,19942458.00
2011/01/18,8.06,8.16,7.89,8.01,796135,12606333.00
2011/01/19,8.06,8.28,7.96,8.22,757646,12200164.00
2011/01/20,8.22,8.32,7.69,7.69,742011,11702515.00
2011/01/21,7.69,7.95,7.68,7.77,671340,10366120.00
2011/01/24,7.77,7.89,7.51,7.53,656867,9940357.00
2011/01/25,7.53,7.55,7.24,7.36,464750,6793254.50
2011/01/26,7.38,7.72,7.38,7.72,1012302,15238892.00
2011/01/27,7.59,7.97,7.59,7.90,1255046,19481512.00
2011/01/28,7.90,8.00,7.74,7.90,622434,9618502.00
2011/01/31,7.84,7.95,7.73,7.92,801917,12386110.00
2011/02/01,7.95,7.95,7.79,7.80,528506,8166438.00
2011/02/09,7.92,7.92,7.72,7.80,633649,9792496.00
2011/02/10,7.74,8.08,7.65,8.06,1121364,17560478.00
2011/02/11,8.38,8.38,7.98,8.06,1350164,21533650.00
2011/02/14,8.06,8.23,8.06,8.22,1580897,25413986.00
2011/02/15,8.21,8.31,8.14,8.21,1367193,22183186.00
2011/02/16,8.22,8.58,8.15,8.56,2254243,37401064.00
2011/02/17,8.49,8.83,8.49,8.70,2106415,36024600.00
2011/02/18,8.77,8.77,8.36,8.49,1659290,27882714.00
2011/02/21,8.38,8.56,8.38,8.56,1181803,19710054.00
2011/02/22,8.56,8.63,8.12,8.13,1481330,24282518.00
2011/02/23,8.14,8.39,8.05,8.30,968752,15678655.00
