600012 皖通高速 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,4.87,4.88,4.77,4.85,3161273,18651784.00
2011/01/05,4.83,4.95,4.79,4.94,3582919,21333824.00
2011/01/06,4.97,5.00,4.88,4.94,3945820,23669460.00
2011/01/07,4.93,5.06,4.88,4.97,4049968,24477824.00
2011/01/10,4.98,5.00,4.79,4.80,3923888,23305020.00
2011/01/11,4.77,4.85,4.73,4.81,1920499,11233801.00
2011/01/12,4.79,4.84,4.74,4.80,2899553,16963048.00
2011/01/13,4.81,4.82,4.74,4.77,2996527,17497504.00
2011/01/14,4.76,4.77,4.65,4.69,2398911,13875813.00
2011/01/17,4.63,4.67,4.49,4.50,2710062,15274511.00
2011/01/18,4.49,4.59,4.47,4.58,3793521,21222356.00
2011/01/19,4.56,4.67,4.51,4.66,3186909,18046372.00
2011/01/20,4.63,4.63,4.39,4.40,3152455,17519476.00
2011/01/21,4.38,4.45,4.33,4.36,6723166,36551888.00
2011/01/24,4.34,4.44,4.31,4.42,3449048,18849714.00
2011/01/25,4.40,4.48,4.37,4.47,3199384,17590658.00
2011/01/26,4.46,4.49,4.42,4.47,1629312,9011349.00
2011/01/27,4.47,4.56,4.39,4.54,3324360,18496492.00
2011/01/28,4.54,4.55,4.51,4.53,2048978,11475286.00
2011/01/31,4.55,4.59,4.52,4.57,2162273,12197300.00
2011/02/01,4.57,4.59,4.53,4.54,2032084,11418471.00
2011/02/09,4.46,4.52,4.45,4.47,1755150,9751325.00
2011/02/10,4.48,4.61,4.45,4.60,1980581,11126153.00
2011/02/11,4.60,4.63,4.55,4.63,2001489,11338678.00
2011/02/14,5.20,5.20,5.20,5.20,9017267,56538264.00
2011/02/15,5.81,5.81,5.43,5.51,61729922,410322112.00
2011/02/16,5.48,5.65,5.38,5.50,21515711,141306592.00
2011/02/17,5.48,5.48,5.28,5.39,14073132,90551328.00
2011/02/18,5.34,5.56,5.33,5.40,11250186,73340616.00
2011/02/21,5.39,5.42,5.30,5.38,9790035,62819712.00
2011/02/22,5.37,5.38,5.13,5.15,10920330,68683480.00
2011/02/23,5.11,5.19,5.09,5.16,4601211,28613084.00
2011/02/24,5.17,5.22,5.07,5.21,6768290,41961712.00
2011/02/25,5.17,5.18,5.07,5.13,3944451,24395152.00
