600804 鹏博士 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,8.40,8.47,8.23,8.46,17701572,152964640.00
2011/01/05,8.43,8.60,8.33,8.45,13168235,114815232.00
2011/01/06,8.43,8.47,8.25,8.28,11583610,99643376.00
2011/01/07,8.28,8.52,8.25,8.49,16217270,141081344.00
2011/01/10,8.44,8.58,8.23,8.23,12363528,107453256.00
2011/01/11,8.22,8.29,8.08,8.16,9324853,78607104.00
2011/01/12,8.15,8.38,8.15,8.33,9572150,81674656.00
2011/01/13,8.43,8.59,8.33,8.34,14921717,130284552.00
2011/01/14,8.33,8.33,7.91,7.93,23176631,191908064.00
2011/01/17,7.93,7.98,7.43,7.47,18099502,143214240.00
2011/01/18,7.47,7.52,7.36,7.44,8294053,63814984.00
2011/01/19,7.50,7.55,7.40,7.52,14872551,115496272.00
2011/01/20,7.50,7.51,6.94,6.97,22038694,164581424.00
2011/01/21,6.98,7.13,6.88,7.03,13440782,97930520.00
2011/01/24,7.03,7.09,6.84,6.86,10980909,79205360.00
2011/01/25,6.89,6.92,6.72,6.75,13683137,96470144.00
2011/01/26,6.78,6.88,6.75,6.85,9722875,69094672.00
2011/01/27,6.83,7.01,6.78,6.97,12262563,88412584.00
2011/01/28,6.99,7.05,6.93,7.03,10514150,76375400.00
2011/01/31,7.01,7.10,6.98,7.03,19382260,141418288.00
2011/02/01,7.06,7.11,6.97,7.07,17678598,129375280.00
2011/02/09,7.03,7.18,6.99,7.06,14627545,107838544.00
2011/02/10,7.15,7.39,7.14,7.36,28705790,216574784.00
2011/02/11,7.33,7.37,7.23,7.35,18174720,137963520.00
2011/02/14,7.36,7.60,7.33,7.51,23815797,184214240.00
2011/02/15,7.51,7.71,7.44,7.52,25543497,200686736.00
2011/02/16,7.52,7.68,7.48,7.67,19167685,150442288.00
2011/02/17,7.71,7.87,7.62,7.78,25810050,207072464.00
2011/02/18,7.80,7.80,7.52,7.58,18924367,149409280.00
2011/02/21,7.56,7.79,7.48,7.77,19540656,154793984.00
2011/02/22,7.79,7.84,7.54,7.65,24243984,192252864.00
2011/02/23,7.59,7.82,7.54,7.80,21214942,169098368.00
2011/02/24,7.83,7.87,7.71,7.82,19587647,157749936.00
2011/02/25,7.81,8.07,7.73,8.02,28033033,228886896.00
2011/02/28,7.99,8.05,7.90,8.02,19190209,158297984.00
