600986 科达股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,8.85,9.05,8.66,8.97,10355778,92244112.00
2011/01/05,8.92,9.20,8.81,9.08,10795742,98002240.00
2011/01/06,9.03,9.14,8.91,9.05,7155056,64854776.00
2011/01/07,9.05,9.32,8.92,9.02,10267383,94007560.00
2011/01/10,9.03,9.03,8.30,8.34,10999395,95173168.00
2011/01/11,8.34,8.39,8.10,8.30,7145145,59318320.00
2011/01/12,8.29,8.45,8.12,8.35,5961143,49623684.00
2011/01/13,8.42,8.72,8.23,8.59,13002192,111709056.00
2011/01/14,8.50,8.50,8.13,8.20,7935144,66052396.00
2011/01/17,8.20,8.34,7.87,7.99,6267086,50744272.00
2011/01/18,8.06,8.17,7.99,8.06,3154096,25557264.00
2011/01/19,8.05,8.35,7.98,8.33,7073519,58549956.00
2011/01/20,8.29,8.29,7.97,7.99,5415084,44179148.00
2011/01/21,8.05,8.38,7.93,8.28,8713423,71830544.00
2011/01/24,8.29,8.37,8.15,8.26,5875593,48778968.00
2011/01/25,8.24,8.24,7.91,7.98,4295077,34626872.00
2011/01/26,7.98,8.35,7.97,8.25,6935867,57564484.00
2011/01/27,8.14,8.45,8.05,8.43,9091678,75839808.00
2011/01/28,8.43,8.45,8.29,8.39,6366262,53545016.00
2011/01/31,8.45,8.63,8.38,8.54,7007892,59772800.00
2011/02/01,8.48,8.52,8.36,8.38,5525228,46731932.00
2011/02/09,8.32,8.33,8.11,8.16,5654287,46718384.00
2011/02/10,8.17,8.71,8.13,8.64,10611854,90400840.00
2011/02/11,8.61,9.17,8.55,8.88,19260558,172853888.00
2011/02/14,8.80,9.03,8.69,8.97,11475343,102419432.00
2011/02/15,8.95,9.57,8.86,9.17,18186488,168924128.00
2011/02/16,9.25,9.28,9.10,9.23,9435172,87289632.00
2011/02/17,9.20,9.32,8.95,9.07,10853229,99049544.00
2011/02/18,9.08,9.52,8.97,9.38,17860936,166764736.00
2011/02/21,9.30,9.52,9.20,9.49,13770310,129826176.00
2011/02/22,9.53,9.54,9.05,9.06,14087310,131075336.00
2011/02/23,9.03,9.19,8.96,9.10,7157356,65313440.00
2011/02/24,9.13,9.13,8.81,8.97,10571742,95076448.00
2011/02/28,8.93,9.10,8.88,9.07,7619155,69075488.00
2011/03/01,9.01,9.31,9.01,9.25,11378421,105056168.00
2011/03/02,9.17,9.54,8.96,9.51,12449526,115306008.00
2011/03/03,9.40,10.07,9.34,9.73,32141296,313243648.00
2011/03/04,9.66,9.73,9.49,9.66,13460255,129988080.00
2011/03/07,9.66,9.82,9.58,9.71,13228596,128720648.00
2011/03/08,9.66,9.74,9.50,9.55,10631734,102504624.00
2011/03/09,9.54,9.73,9.47,9.60,8494162,82184784.00
2011/03/10,9.65,9.65,9.30,9.33,9270739,88300664.00
2011/03/11,9.27,9.47,9.15,9.23,7252808,68048384.00
2011/03/14,9.15,9.47,9.12,9.38,6130265,57601228.00
2011/03/15,9.31,9.33,8.96,9.10,8443770,77194888.00
2011/03/16,9.05,9.20,9.04,9.18,5661917,52031192.00
2011/03/17,9.13,9.13,8.90,8.95,6663438,60380316.00
2011/03/18,9.05,9.20,9.02,9.14,5158671,47301240.00
2011/03/21,9.10,9.21,9.06,9.20,3978462,36555344.00
2011/03/22,9.20,9.59,9.16,9.51,14409889,136715008.00
2011/03/23,9.45,9.62,9.40,9.55,8483085,81029760.00
2011/03/24,9.55,9.60,9.41,9.45,7393324,70592720.00
2011/03/25,9.42,9.69,9.40,9.57,11217009,108107952.00
2011/03/28,9.61,9.75,9.32,9.40,11037877,105348120.00
2011/03/29,9.40,9.42,9.06,9.08,9309875,85988696.00
2011/03/30,9.03,9.17,9.02,9.11,5214994,47755616.00
2011/03/31,9.11,9.19,8.99,8.99,4843895,44115592.00
2011/04/01,8.99,9.13,8.91,9.12,3819562,34619048.00
2011/04/06,9.05,9.25,8.99,9.17,5204272,47788024.00
2011/04/07,9.21,9.48,9.11,9.45,10050916,94256704.00
2011/04/08,9.45,9.52,9.35,9.45,6312974,59702960.00
2011/04/11,9.41,9.72,9.38,9.60,17118489,165267488.00
2011/04/12,9.55,9.63,9.30,9.32,10531632,100030464.00
2011/04/13,9.26,9.69,9.21,9.66,10098344,96550064.00
2011/04/14,9.64,9.71,9.41,9.51,8216493,78888296.00
2011/04/15,9.45,10.28,9.41,10.04,27067629,268713056.00
2011/04/18,9.96,10.29,9.85,10.17,20802774,210556880.00
2011/04/19,10.02,10.59,9.95,10.15,25999477,269067744.00
2011/04/20,10.10,10.48,9.80,9.85,19040894,194139264.00
2011/04/21,9.65,9.75,9.23,9.46,17658482,167582576.00
2011/04/22,9.39,9.51,9.26,9.47,8501635,80327328.00
2011/04/25,9.40,9.45,8.90,8.94,9959508,91517232.00
2011/04/26,8.95,9.04,8.60,8.66,6399612,56613924.00
2011/04/27,8.67,8.81,8.47,8.62,4467554,38917936.00
2011/04/28,8.71,8.77,8.50,8.65,3928392,34174832.00
2011/04/29,8.70,8.81,8.53,8.80,3200174,28030108.00
2011/05/03,8.82,8.88,8.60,8.83,3308107,29164832.00
2011/05/04,8.81,8.81,8.03,8.36,6156401,52376776.00
2011/05/05,8.24,8.49,8.19,8.43,3691537,30924200.00
2011/05/06,8.35,8.45,8.31,8.35,2815264,23732550.00
2011/05/09,8.33,8.43,8.23,8.43,5126586,42917704.00
2011/05/10,8.41,8.56,8.36,8.52,5571541,47567732.00
2011/05/11,8.52,8.56,8.43,8.46,4182659,35670436.00
2011/05/12,8.45,8.45,8.18,8.19,4562874,38120276.00
2011/05/13,8.15,8.41,8.14,8.40,4467900,37200868.00
2011/05/16,8.41,8.48,8.36,8.42,2691952,22822144.00
2011/05/17,8.43,8.66,8.26,8.54,5833993,49786804.00
2011/05/18,8.51,8.63,8.44,8.58,4172781,35805632.00
2011/05/19,8.52,8.59,8.37,8.40,2882307,24633664.00
2011/05/20,8.43,8.44,8.26,8.40,2399564,20133172.00
2011/05/23,8.39,8.39,8.15,8.31,4675352,38710684.00
2011/05/24,8.23,8.63,7.99,8.62,6355147,53434380.00
2011/05/25,8.58,9.40,8.52,9.13,20799496,186209104.00
2011/05/26,9.00,9.04,8.65,8.86,17126528,151916768.00
2011/05/27,8.81,8.88,8.05,8.56,13939057,118737808.00
2011/05/30,8.23,8.43,8.20,8.41,8822984,73812824.00
2011/05/31,8.37,8.80,8.23,8.43,17602795,148474048.00
2011/06/01,8.42,8.42,8.14,8.17,14248101,118087856.00
2011/06/02,8.04,8.04,7.35,7.45,16562929,125746136.00
2011/06/03,7.38,7.52,7.36,7.47,5980006,44874404.00
2011/06/07,7.42,7.54,7.36,7.49,3474163,26172326.00
2011/06/08,7.52,7.54,7.40,7.52,3815467,28727684.00
2011/06/09,7.47,7.54,7.28,7.28,4005802,29922100.00
2011/06/10,7.26,7.30,7.05,7.19,4555476,32680678.00
2011/06/13,7.13,7.21,7.06,7.19,1985000,14291513.00
2011/06/14,7.17,7.41,7.16,7.31,3116842,22965504.00
2011/06/15,7.26,7.35,7.14,7.19,3183470,23224906.00
2011/06/16,7.11,7.22,7.03,7.04,2884421,20619690.00
2011/06/17,7.05,7.11,6.96,6.99,2037233,14454221.00
2011/06/21,6.93,7.07,6.88,7.04,2191606,15420046.00
2011/06/22,7.06,7.12,7.00,7.05,2035363,14481094.00
2011/06/23,7.05,7.19,6.97,7.16,2507463,17910526.00
2011/06/24,7.14,7.37,7.10,7.33,4661795,34091264.00
2011/06/27,7.38,7.38,7.28,7.34,4232175,31198752.00
2011/06/28,7.43,7.43,7.23,7.35,3699217,27242680.00
2011/06/29,7.35,7.36,7.13,7.14,3920597,28573256.00
2011/06/30,7.19,7.29,7.15,7.25,2945912,21470774.00
2011/07/01,7.25,7.41,7.25,7.33,3431254,25386460.00
2011/07/04,7.37,7.50,7.34,7.48,4857275,36364468.00
2011/07/05,7.49,7.54,7.43,7.53,4830090,36444584.00
2011/07/06,7.52,7.63,7.40,7.59,5270260,39813916.00
2011/07/07,7.55,7.61,7.46,7.52,5036138,38192180.00
2011/07/08,7.48,7.63,7.48,7.51,4154013,31547644.00
2011/07/11,7.45,7.63,7.39,7.60,3935639,29921292.00
2011/07/12,7.56,8.35,7.43,8.03,21140280,167745008.00
2011/07/13,7.94,8.18,7.86,8.08,23379745,188890368.00
2011/07/14,8.00,8.10,7.92,8.00,9512075,76577088.00
2011/07/15,8.02,8.14,7.96,8.08,8742281,70821392.00
2011/07/18,8.08,8.10,7.86,7.87,6126149,49181084.00
2011/07/19,7.87,8.00,7.82,7.85,3525201,28036978.00
2011/07/20,7.88,7.95,7.81,7.91,2790219,22120816.00
2011/07/21,7.94,7.94,7.60,7.66,3668561,28501496.00
2011/07/22,7.66,7.74,7.61,7.66,2111853,16303959.00
2011/07/25,7.66,7.70,7.04,7.14,4563197,33572452.00
2011/07/26,7.14,7.25,7.06,7.23,3421050,24623760.00
2011/07/27,7.23,7.39,7.13,7.38,3422669,25108002.00
2011/07/28,7.32,7.55,7.25,7.45,3312812,24573350.00
2011/07/29,7.45,8.04,7.34,7.95,11197345,87104752.00
2011/08/01,7.85,8.01,7.72,7.78,14282182,112683064.00
2011/08/02,7.65,7.78,7.36,7.65,6730515,51137912.00
2011/08/03,7.50,7.75,7.37,7.64,3968082,30457632.00
2011/08/04,7.60,7.68,7.42,7.44,3520407,26827024.00
2011/08/05,7.25,7.32,7.11,7.14,4351884,31558276.00
2011/08/08,7.09,7.12,6.43,6.55,5150348,34939268.00
2011/08/09,6.41,6.64,5.93,6.60,5772423,36572428.00
2011/08/10,6.61,6.74,6.61,6.62,4717486,31724400.00
2011/08/11,6.50,6.74,6.35,6.68,3656643,24253106.00
2011/08/12,6.75,6.87,6.70,6.79,2668023,18290724.00
2011/08/15,6.85,6.99,6.79,6.94,3423211,23855184.00
2011/08/16,6.96,7.01,6.76,6.84,3459050,23986592.00
2011/08/17,6.76,6.91,6.73,6.87,2361677,16288338.00
2011/08/18,6.88,6.96,6.77,6.81,3323328,23009660.00
2011/08/19,6.62,6.66,6.45,6.58,2915422,19279636.00
2011/08/22,6.61,6.69,6.47,6.51,1898039,12545658.00
2011/08/23,6.53,6.84,6.53,6.78,4025095,27258596.00
2011/08/24,6.79,6.90,6.72,6.74,3708427,25478654.00
2011/08/25,6.72,6.89,6.69,6.88,3339604,22933196.00
2011/08/26,6.87,7.40,6.75,7.19,11475362,83169456.00
2011/08/29,7.13,7.15,6.96,7.06,4023086,28578978.00
2011/08/30,7.09,7.19,6.90,6.91,3539480,25080784.00
2011/08/31,6.91,6.99,6.78,6.87,1874678,12924419.00
2011/09/01,6.87,6.97,6.81,6.89,1573557,10936821.00
2011/09/02,6.83,6.95,6.71,6.74,1642509,11271274.00
2011/09/05,6.66,6.66,6.50,6.51,1636764,10801678.00
2011/09/06,6.42,6.64,6.38,6.53,1421264,9342116.00
2011/09/07,6.55,6.71,6.53,6.69,1608134,10760462.00
2011/09/08,6.73,6.77,6.60,6.62,1187471,7984290.00
2011/09/09,6.66,6.70,6.55,6.55,1476510,9814480.00
2011/09/13,6.45,6.50,6.38,6.47,1820247,11800959.00
2011/09/14,6.45,6.60,6.40,6.57,1281734,8404540.00
2011/09/15,6.55,6.63,6.53,6.55,1752571,11623890.00
2011/09/16,6.57,6.66,6.51,6.52,1476322,9782984.00
2011/09/19,6.52,6.52,6.25,6.26,1828895,11710476.00
2011/09/20,6.22,6.35,6.20,6.30,886304,5614025.00
2011/09/21,6.28,6.50,6.25,6.49,2060202,13344140.00
2011/09/22,6.45,6.67,6.36,6.46,3909023,25600768.00
2011/09/23,6.38,6.54,6.26,6.47,3849208,24837840.00
2011/09/26,6.44,6.50,6.25,6.26,3185245,20502588.00
2011/09/27,6.35,6.35,6.14,6.23,2436038,15304227.00
2011/09/28,6.19,6.29,5.60,5.60,10165682,59855448.00
2011/09/29,5.45,5.48,5.25,5.25,5412420,29247644.00
2011/09/30,5.28,5.36,5.23,5.32,3076976,16480956.00
2011/10/10,5.35,5.38,5.27,5.28,904354,4849546.00
2011/10/11,5.45,5.48,5.23,5.27,1532839,8287237.00
2011/10/12,5.30,5.51,5.25,5.49,2309885,12644515.00
2011/10/13,5.54,5.78,5.45,5.69,3732817,21218398.00
2011/10/14,5.69,5.71,5.51,5.55,2538767,14308313.00
2011/10/17,5.58,5.66,5.55,5.61,1791298,10113607.00
2011/10/18,5.55,5.68,5.41,5.46,2562926,14411688.00
2011/10/19,5.48,5.68,5.41,5.43,1718936,9548647.00
2011/10/20,5.55,5.55,4.96,5.19,2098123,11071202.00
2011/10/21,5.06,5.19,5.01,5.01,2020062,10359784.00
2011/10/24,5.09,5.11,4.80,5.09,2298074,11566215.00
2011/10/25,5.09,5.29,5.05,5.23,2482999,12959070.00
2011/10/26,5.22,5.32,5.17,5.26,2382656,12654431.00
2011/10/27,5.26,5.72,5.26,5.71,8173137,45237476.00
2011/10/28,5.66,5.70,5.45,5.66,8264538,46876880.00
2011/10/31,5.66,5.66,5.52,5.57,3657464,20579848.00
2011/11/01,5.56,5.60,5.47,5.54,2719614,15193710.00
2011/11/02,5.45,5.73,5.38,5.70,4609670,25929056.00
2011/11/03,5.77,6.03,5.68,5.80,9816526,58079724.00
2011/11/04,5.79,5.85,5.70,5.82,4096208,23877796.00
2011/11/07,5.83,5.83,5.70,5.71,2703555,15680980.00
2011/11/08,5.67,5.79,5.60,5.61,2442832,14039166.00
2011/11/09,5.60,5.73,5.56,5.72,2488292,14177739.00
2011/11/10,5.63,5.68,5.54,5.57,2409868,13652316.00
2011/11/11,5.57,5.94,5.54,5.81,8906415,52073180.00
2011/11/14,5.77,5.99,5.75,5.94,7857293,46493360.00
2011/11/15,5.94,5.95,5.85,5.90,4044044,24022832.00
2011/11/16,5.88,5.88,5.68,5.71,3473487,20308912.00
2011/11/17,5.71,5.78,5.65,5.71,2415042,13903529.00
2011/11/18,5.69,5.77,5.58,5.64,2875792,16431148.00
2011/11/21,5.63,5.77,5.57,5.76,2131275,12188617.00
2011/11/22,5.73,5.83,5.69,5.78,3479504,20200604.00
2011/11/23,5.80,5.81,5.61,5.62,2572941,14736491.00
2011/11/24,5.50,5.69,5.46,5.68,2395996,13558117.00
2011/11/25,5.69,5.71,5.46,5.52,1633117,9210125.00
2011/11/28,5.54,5.79,5.50,5.78,2940425,16830500.00
2011/11/29,5.83,5.83,5.71,5.77,6845893,39883072.00
2011/11/30,5.77,5.81,5.19,5.21,7179834,39319196.00
2011/12/01,5.35,5.43,5.25,5.27,4433922,23951160.00
2011/12/02,5.25,5.29,5.05,5.11,2392016,12418409.00
2011/12/05,5.10,5.11,4.96,4.98,1382730,7051496.00
2011/12/06,4.97,5.10,4.95,5.07,1389849,7050721.00
2011/12/07,5.10,5.14,5.04,5.11,1172358,6037960.00
2011/12/08,5.14,5.26,4.99,5.23,2405287,12512373.00
2011/12/09,5.15,5.33,5.10,5.15,2415932,12587777.00
2011/12/12,5.12,5.12,4.95,4.97,1917829,9687580.00
2011/12/13,4.97,4.97,4.69,4.73,2306398,11136256.00
2011/12/14,4.73,4.78,4.55,4.59,1254037,5944320.00
2011/12/15,4.55,4.60,4.37,4.39,1575899,7153220.00
2011/12/16,4.39,4.55,4.34,4.53,1171890,5261984.00
2011/12/19,4.46,4.56,4.39,4.55,1472279,6664965.00
2011/12/20,4.53,4.63,4.49,4.53,1083375,5008027.00
2011/12/21,4.63,4.63,4.38,4.39,992249,4519733.00
2011/12/22,4.38,4.38,4.10,4.24,1495925,6403536.00
2011/12/23,4.19,4.36,4.19,4.30,1191034,5165699.00
2011/12/26,4.30,4.36,4.23,4.25,822759,3572293.00
2011/12/27,4.27,4.27,4.07,4.07,998700,4209692.00
2011/12/28,4.01,4.05,3.95,4.02,1597843,6454140.00
2011/12/29,4.03,4.10,4.00,4.04,1196953,4916344.00
2011/12/30,4.05,4.13,4.05,4.13,1286700,5341187.00
2012/01/04,4.17,4.17,3.96,3.98,1227100,5061997.00
2012/01/05,3.95,3.99,3.82,3.83,1274850,5039796.00
2012/01/06,3.81,3.89,3.73,3.87,1203909,4647736.00
2012/01/09,3.92,4.05,3.82,4.04,1465218,5880025.00
2012/01/10,4.04,4.24,4.00,4.22,2924725,12350193.00
2012/01/11,4.25,4.56,4.17,4.54,7362941,32481360.00
2012/01/12,4.37,4.53,4.37,4.42,5910520,26526312.00
2012/01/13,4.35,4.40,4.15,4.23,3195497,13763924.00
2012/01/16,4.20,4.30,4.10,4.15,2007410,8513731.00
2012/01/17,4.15,4.38,4.05,4.34,3288914,14113616.00
2012/01/18,4.32,4.44,4.21,4.23,2165025,9500800.00
2012/01/19,4.27,4.32,4.20,4.24,1873958,8056897.00
2012/01/20,4.24,4.32,4.24,4.29,1167100,5063980.00
2012/01/30,4.31,4.31,4.19,4.20,1433159,6158591.00
2012/01/31,4.16,4.24,4.15,4.24,988904,4209468.00
2012/02/01,4.22,4.26,4.17,4.20,1654609,7070139.00
2012/02/02,4.24,4.31,4.20,4.31,1939315,8363349.00
2012/02/03,4.30,4.43,4.27,4.41,3138298,13906048.00
2012/02/06,4.45,4.52,4.38,4.49,3996857,17982950.00
2012/02/07,4.48,4.48,4.38,4.41,3009127,13430755.00
2012/02/08,4.41,4.57,4.40,4.56,4569953,20772030.00
2012/02/09,4.53,4.60,4.51,4.53,3951745,18210020.00
2012/02/10,4.54,4.70,4.51,4.60,4550282,21259556.00
2012/02/13,4.54,5.07,4.51,5.07,11560026,57316388.00
2012/02/14,5.11,5.31,4.99,5.03,19694376,102066480.00
2012/02/16,5.11,5.54,5.10,5.54,15527271,84927528.00
2012/02/17,5.55,5.55,5.25,5.47,17793342,96703368.00
2012/02/20,5.45,5.50,5.33,5.38,11587348,63236384.00
2012/02/21,5.35,5.41,5.19,5.39,11787467,63124688.00
2012/02/22,5.33,5.44,5.29,5.43,10056223,54584592.00
2012/02/23,5.42,5.42,5.25,5.37,6646772,35860480.00
2012/02/24,5.45,5.52,5.34,5.43,10320059,56438792.00
2012/02/27,5.44,5.49,5.35,5.48,11240582,61645504.00
2012/02/28,5.43,5.45,5.16,5.24,7685608,41014172.00
2012/02/29,5.24,5.24,5.08,5.16,3905271,20341296.00
2012/03/01,5.14,5.35,5.14,5.20,5725542,30329066.00
2012/03/02,5.22,5.33,5.15,5.31,4932463,26161412.00
2012/03/05,5.32,5.45,5.26,5.28,5968732,32201170.00
2012/03/06,5.28,5.37,5.15,5.34,5200482,27453944.00
2012/03/07,5.30,5.71,5.26,5.43,17688525,98768736.00
2012/03/08,5.42,5.55,5.35,5.54,10043064,55333580.00
2012/03/09,5.54,5.57,5.46,5.52,5645598,31408994.00
2012/03/12,5.54,5.62,5.42,5.50,4554429,25311412.00
2012/03/13,5.50,5.50,5.40,5.48,4231276,23277662.00
2012/03/14,5.50,5.53,4.97,5.02,8792973,46933416.00
2012/03/15,5.05,5.14,4.75,4.86,5887739,29223700.00
2012/03/16,4.86,4.97,4.84,4.94,3912146,19407648.00
2012/03/19,4.94,5.08,4.94,5.07,4149774,21050508.00
2012/03/20,5.07,5.07,4.91,4.94,3521933,17674070.00
2012/03/21,4.94,5.02,4.86,4.97,2736989,13710858.00
2012/03/22,4.95,5.08,4.93,5.05,3969537,20098416.00
2012/03/23,5.04,5.11,4.94,5.00,3693233,18786204.00
2012/03/26,4.95,5.21,4.94,5.17,5210251,26855728.00
2012/03/27,5.17,5.20,5.01,5.05,3437509,17658654.00
2012/03/28,5.00,5.05,4.70,4.73,4129037,20097708.00
2012/03/29,4.69,4.71,4.56,4.61,2501997,11724020.00
2012/03/30,4.57,4.68,4.56,4.58,1781950,8316081.00
2012/04/05,4.60,4.74,4.60,4.73,2119286,10059148.00
2012/04/06,4.75,4.84,4.69,4.77,1726928,8317948.00
2012/04/09,4.72,4.81,4.65,4.75,1663003,7976013.00
2012/04/10,4.74,4.79,4.56,4.79,2326076,10980574.00
2012/04/11,4.73,4.85,4.66,4.83,2354340,11411896.00
2012/04/12,4.83,4.98,4.82,4.95,4606022,22820436.00
2012/04/13,4.99,5.19,4.95,5.08,6092371,31355578.00
2012/04/16,5.03,5.35,5.01,5.28,8141624,42772720.00
2012/04/17,5.27,5.32,5.06,5.07,5398147,28155450.00
2012/04/18,5.06,5.24,5.05,5.17,4176196,21750364.00
2012/04/19,5.20,5.69,5.15,5.34,13594427,75471864.00
2012/04/20,5.23,5.35,5.15,5.31,7684529,40697276.00
2012/04/23,5.26,5.31,5.12,5.18,4535709,23791392.00
2012/04/24,5.14,5.24,4.95,5.15,4560806,23384616.00
2012/04/25,5.08,5.53,5.08,5.34,10368890,56328464.00
2012/04/26,5.88,5.88,5.88,5.88,5992216,35533840.00
2012/04/27,6.35,6.47,6.09,6.20,43073930,273788416.00
2012/05/02,6.20,6.78,6.04,6.40,26622234,173192048.00
2012/05/03,6.25,6.41,6.19,6.31,13570933,85875280.00
2012/05/04,6.28,6.34,6.17,6.27,10556226,66587548.00
2012/05/07,6.17,6.27,6.03,6.25,13394703,82931520.00
2012/05/08,6.18,6.27,6.11,6.18,9721099,60723424.00
2012/05/09,6.10,6.15,5.91,5.95,9467121,57624268.00
2012/05/10,5.96,6.01,5.75,5.86,12375519,73351832.00
2012/05/11,5.85,6.01,5.80,5.82,7654459,45561728.00
2012/05/14,5.92,6.00,5.84,5.87,7609591,45439252.00
2012/05/15,5.80,5.84,5.70,5.83,5377076,31306888.00
2012/05/16,5.79,6.32,5.77,6.10,21668385,134526272.00
2012/05/17,6.09,6.31,5.99,6.24,14716208,91190144.00
2012/05/18,6.14,6.20,5.83,5.87,9601990,58459020.00
2012/05/21,5.83,5.86,5.60,5.70,8519271,48906520.00
2012/05/22,5.75,5.82,5.69,5.80,4781560,27812076.00
2012/05/23,5.84,6.02,5.76,5.97,7589462,45307836.00
2012/05/24,5.94,5.97,5.75,5.78,6077845,35846672.00
2012/05/25,5.76,5.96,5.71,5.82,5172638,30462988.00
2012/05/28,5.76,6.17,5.76,6.16,12250612,74545824.00
2012/05/29,6.15,6.31,6.09,6.20,12207741,76561160.00
2012/05/30,6.19,6.23,6.06,6.14,5931622,36704832.00
2012/05/31,6.06,6.13,6.00,6.06,5264723,32177474.00
2012/06/01,6.05,6.21,6.03,6.12,6211707,38419276.00
2012/06/04,6.00,6.04,5.71,5.74,6699905,39835512.00
2012/06/05,5.75,5.83,5.74,5.76,3217517,18752476.00
2012/06/06,5.78,5.84,5.65,5.70,3322903,19239292.00
2012/06/07,5.76,5.81,5.59,5.75,3679045,21157274.00
2012/06/08,5.79,5.81,5.72,5.75,2937301,17085012.00
2012/06/11,5.75,5.84,5.65,5.83,4074974,23681408.00
2012/06/12,5.79,5.85,5.70,5.83,3448704,20128286.00
2012/06/13,5.85,6.11,5.85,6.06,7791453,47248100.00
2012/06/14,6.00,6.04,5.91,5.92,4791071,28808860.00
2012/06/15,5.96,6.01,5.81,5.94,3335868,19877356.00
2012/06/18,5.98,6.05,5.93,6.01,4107589,24839176.00
2012/06/19,5.99,6.04,5.93,5.93,3593870,21681524.00
2012/06/21,5.88,5.88,5.70,5.72,3226046,18724108.00
2012/06/25,5.73,5.76,5.45,5.46,2959847,16742311.00
2012/06/26,5.45,5.54,5.36,5.51,2387741,13170123.00
2012/06/27,5.51,5.55,5.35,5.35,2616300,14427210.00
2012/06/28,5.40,5.42,5.02,5.06,6304232,33050666.00
2012/06/29,5.05,5.13,4.97,5.11,4346398,22256784.00
2012/07/02,5.14,5.18,5.09,5.12,3022631,15674759.00
2012/07/03,5.14,5.27,5.10,5.25,3620847,19074938.00
2012/07/04,5.23,5.32,5.21,5.31,3616570,19253024.00
2012/07/05,5.32,5.32,5.11,5.18,3595732,18877372.00
2012/07/06,5.22,5.35,5.15,5.32,4036906,21421218.00
2012/07/09,5.27,5.28,5.09,5.12,3775556,19784368.00
