000531 穗恒运Ａ 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.37,5.48,5.35,5.47,2912125,36472376.00
2011/01/05,5.45,5.56,5.42,5.48,1750976,22131200.00
2011/01/06,5.53,5.54,5.46,5.46,1164491,14692481.00
2011/01/07,5.46,5.55,5.45,5.47,1367496,17297998.00
2011/01/10,5.51,5.52,5.21,5.22,1474084,18144114.00
2011/01/11,5.22,5.26,5.12,5.22,1575885,18967384.00
2011/01/12,5.27,5.27,5.18,5.25,862440,10454082.00
2011/01/13,5.25,5.29,5.10,5.14,3810714,45486576.00
2011/01/14,5.12,5.12,4.99,5.01,1346417,15760679.00
2011/01/17,4.97,5.02,4.82,4.83,1261765,14438105.00
2011/01/18,4.82,4.85,4.76,4.83,783204,8824954.00
2011/01/19,4.85,4.99,4.82,4.97,965283,11078550.00
2011/01/20,4.97,5.03,4.81,4.81,1112041,12774125.00
2011/01/21,4.79,4.88,4.75,4.82,1470994,16626708.00
2011/01/24,4.82,4.85,4.77,4.79,727348,8188298.00
2011/01/25,4.80,4.81,4.73,4.75,710641,7952922.00
2011/01/26,4.77,4.86,4.75,4.82,753785,8495188.00
2011/01/27,4.83,4.95,4.75,4.92,1045938,11959859.00
2011/01/28,4.95,4.95,4.85,4.92,1167463,13355627.00
2011/01/31,4.92,5.05,4.88,5.02,1254866,14574543.00
2011/02/01,5.00,5.05,4.97,5.02,1022144,11929486.00
2011/02/09,4.95,5.03,4.90,4.92,858450,9967585.00
2011/02/10,4.92,5.06,4.92,5.05,1136683,13255894.00
2011/02/11,5.05,5.14,5.05,5.12,1474617,17512416.00
2011/02/14,5.13,5.31,5.11,5.27,2123041,25672934.00
2011/02/15,5.30,5.40,5.25,5.27,2780111,34137176.00
2011/02/16,5.27,5.35,5.24,5.35,1680115,20563618.00
2011/02/17,5.36,5.50,5.32,5.40,1845486,22909828.00
2011/02/18,5.47,5.47,5.20,5.20,2626745,32053336.00
2011/02/21,5.20,5.35,5.17,5.33,2160078,26336932.00
2011/02/22,5.33,5.37,5.23,5.28,2112431,25828890.00
2011/02/23,5.28,5.33,5.22,5.29,1291705,15760605.00
2011/02/24,5.30,5.44,5.27,5.42,2645669,32960206.00
2011/02/25,5.43,5.43,5.34,5.41,1355627,16824618.00
2011/02/28,5.40,5.47,5.35,5.44,1578613,19713466.00
2011/03/01,5.46,5.54,5.44,5.49,2264167,28588080.00
2011/03/02,5.48,5.49,5.36,5.42,1544392,19302250.00
2011/03/03,5.40,5.47,5.32,5.32,1476853,18368636.00
2011/03/04,5.32,5.41,5.25,5.39,1903196,23479472.00
2011/03/07,5.39,5.49,5.39,5.49,2480922,31205608.00
2011/03/08,5.46,5.55,5.43,5.53,2208128,27947314.00
2011/03/09,5.50,5.57,5.49,5.51,1791769,22744764.00
2011/03/10,5.52,6.04,5.46,5.81,8273896,109598344.00
2011/03/11,5.75,5.85,5.68,5.68,3758088,49648880.00
2011/03/14,5.65,5.90,5.63,5.85,3102423,41151484.00
2011/03/15,5.82,6.07,5.67,5.92,4113107,54780916.00
