000568 泸州老窖 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,35.13,35.25,33.45,34.48,14113223,569502976.00
2011/01/05,34.40,34.40,32.70,33.10,15941147,630168256.00
2011/01/06,33.06,33.64,32.10,32.41,10492636,408156384.00
2011/01/07,32.15,32.95,32.12,32.46,7680937,297346592.00
2011/01/10,32.73,32.90,31.91,32.22,6990682,269674272.00
2011/01/11,32.05,33.25,31.75,33.18,8877233,345584192.00
2011/01/12,33.07,33.49,32.55,32.94,4227244,165824416.00
2011/01/13,33.06,34.91,33.06,34.25,14833618,602159808.00
2011/01/14,34.27,35.23,33.77,34.95,15882858,648390400.00
2011/01/17,34.65,35.15,33.25,33.74,10658580,433497536.00
2011/01/18,33.65,35.60,33.55,35.05,13561155,557598912.00
2011/01/19,35.22,36.52,34.89,36.48,16675346,703552896.00
2011/01/20,36.25,37.15,35.25,35.28,14591835,619126400.00
2011/01/21,34.77,35.54,33.95,34.20,11279476,461591104.00
2011/01/24,34.14,34.14,32.01,33.23,10051436,394135936.00
2011/01/25,32.86,33.75,32.56,33.48,4657626,184227696.00
2011/01/26,33.45,34.47,33.32,33.48,6922703,278825440.00
2011/01/27,33.09,34.58,32.35,34.20,7263903,289536096.00
2011/01/28,34.23,34.54,33.85,34.25,8093988,327408160.00
2011/01/31,34.23,35.30,33.85,35.00,6825408,280505856.00
2011/02/01,35.21,35.21,34.11,34.40,4840035,197234480.00
2011/02/09,34.15,35.25,33.65,34.01,5208028,211827312.00
2011/02/10,33.78,36.25,33.50,36.05,10086313,418018176.00
2011/02/11,35.65,37.18,35.55,36.22,11399241,488463904.00
2011/02/14,36.35,37.75,36.35,37.25,14345928,624020224.00
2011/02/15,37.25,38.27,37.25,37.61,12980642,572359104.00
2011/02/16,37.41,38.13,36.63,37.35,13619985,592534080.00
2011/02/17,37.35,37.94,35.97,36.22,15300217,654924224.00
2011/02/18,36.32,38.28,36.26,37.45,18414999,806815552.00
2011/02/21,37.45,38.53,37.01,38.40,11004341,485893248.00
